Ailes cassées;Aile;;01;15;2021;04;29;11;;11 kamas/u.;;;
Ailes de Moskito;Aile;2;01;15;2021;04;29;15;;2074 kamas/u.;1 700;20 999;225 000
Aile du Tofu Maléfique;Aile;3;01;15;2021;04;29;19;;2745 kamas/u.;ya 0}-\0};;273 990
Ailes de Moskito;Aile;2;01;15;2021;04;29;23;;2074 kamas/u.;1 700;20 999;225 000
Aile du Tofu Maléfique;Aile;3;01;15;2021;04;29;27;;2745 kamas/u.;ya 0}-\0};;273 990
Aile de Dragodinde Rousse Sauvage;Aile;29;01;15;2021;04;29;30;;347 kamas/u.;199;6 800;34 000
Aile de Dragodinde;Aile;29;01;15;2021;04;29;34;;370 kamas/u.;399;3 900;29 000
Ailes de Scarafeuille rouge;Aile;32;01;15;2021;04;29;38;;1223 kamas/u.;500;19 500;99 200
Ailes de Scarafeuille vert;Aile;32;01;15;2021;04;29;41;;455 kamas/u.;450;;49 998
Ailes de Scarafeuille bleu;Aile;32;01;15;2021;04;29;44;;1374 kamas/u.;495;13 800;
Ailes du Scarafeuille Noir;Aile;;01;15;2021;04;29;48;;503 kamas/u.;;5 694;56 980
Ailes du Scarafeuille Noir;Aile;40;01;15;2021;04;29;51;;503 kamas/u.;;eho);56 980
Ailes du Scarabosse Dore;Aile;70;01;15;2021;04;29;55;;45071 kamas/u.;Cyan);439 999;4999 999
_Aile de Dragoeuf Volant;Aile;80;01;15;2021;04;29;58;;1401 kamas/u.;2 900;11 498;400 000
Aile du Bitouf des plaines;Aile;;01;15;2021;04;30;02;;89 kamas/u.;;1 194;7 600
Carapace de Scaratos;Carapace;1;01;15;2021;04;30;10;;832 kamas/u.;698;11 998;67 000
Carapace vide de Crabe;Carapace;4;01;15;2021;04;30;14;;953 kamas/u.;900;12 000;
Carapace Jaune Vide;Carapace;24;01;15;2021;04;30;17;;1259 kamas/u.;599;7999;126 000
Carapace vide de Crabe;Carapace;4;01;15;2021;04;30;22;;953 kamas/u.;900;12 000;
Carapace Jaune Vide;Carapace;24;01;15;2021;04;30;25;;1259 kamas/u.;599;7999;126 000
Carapace Bleue Vide;Carapace;24;01;15;2021;04;30;29;;966 kamas/u.;599;3 989;149 888
Carapace Rouge Vide;Carapace;24;01;15;2021;04;30;33;;1182 kamas/u.;788;7 000;108 998
Carapace Verte Vide;Carapace;24;01;15;2021;04;30;36;;1055 kamas/u.;939;7 495;99 997
Carapace de Scarafeuille Vert;Carapace;32;01;15;2021;04;30;40;;33 kamas/u.;35;298;6 000
Carapace de Scarafeuille Blanc;Carapace;32;01;15;2021;04;30;43;;179 kamas/u.;1 200;9999;120 000
Carapace de Scarafeuille Rouge;Carapace;32;01;15;2021;04;30;47;;1565 kamas/u.;2 990;19 998;176 000
Carapace de Scarafeuille Rouge;Carapace;32;01;15;2021;04;30;50;;1565 kamas/u.;2 990;19 998;176 000
Carapace de Scorbute;Carapace;36;01;15;2021;04;30;54;;2869 kamas/u.;2 999;25 555;278 999
Carapace de Scarafeuille Noir;Carapace;40;01;15;2021;04;30;57;;3237 kamas/u.;4 450;44 899;430 000
Carapace du Scarabosse Doré;Carapace;70;01;15;2021;04;31;01;;17878 kamas/u.;yd: Sy As} );299 997;
Coquille de Dragoss Dore;Coquille;50;01;15;2021;04;31;09;;1113 kamas/u.;699;8 498;79 999
Coquille de Dragoss Noir;Coquille;50;01;15;2021;04;31;13;;1308 kamas/u.;498;13 000;
Coquille de Dragoss Blanc;Coquille;50;01;15;2021;04;31;17;;1051 kamas/u.;sys al;10 000;100 000
Coquille de Dragoss de Saphir;Coquille;50;01;15;2021;04;31;21;;1192 kamas/u.;996;10 000;99 000
Coquille de Dragoeuf Noir;Coquille;64;01;15;2021;04;31;25;;9086 kamas/u.;8 000;80 000;900 000
