Ailes cassées;Aile;;01;17;2021;07;09;46;;11 kamas/u.;;;
Ailes de Moskito;Aile;2;01;17;2021;07;09;50;;2300 kamas/u.;2 299;23 995;348 000
Aile du Tofu Maléfique;Aile;3;01;17;2021;07;09;54;;3269 kamas/u.;yA =Je]0};22 000;332 500
Ailes de Moskito;Aile;2;01;17;2021;07;09;59;;2300 kamas/u.;2 299;23 995;348 000
Aile du Tofu Maléfique;Aile;3;01;17;2021;07;10;02;;3269 kamas/u.;yA =Je]0};22 000;332 500
Aile de Dragodinde Rousse Sauvage;Aile;29;01;17;2021;07;10;05;;347 kamas/u.;199;6 799;32 999
Aile de Dragodinde;Aile;29;01;17;2021;07;10;09;;370 kamas/u.;399;3 899;28 999
Ailes de Scarafeuille rouge;Aile;32;01;17;2021;07;10;13;;1217 kamas/u.;498;19 500;99 198
Ailes de Scarafeuille vert;Aile;32;01;17;2021;07;10;16;;455 kamas/u.;799;;49 996
Ailes de Scarafeuille bleu;Aile;32;01;17;2021;07;10;19;;1366 kamas/u.;494;13 800;135 000
Ailes du Scarafeuille Noir;Aile;40;01;17;2021;07;10;23;;546 kamas/u.;569;5 694;56 978
Ailes du Scarafeuille Noir;Aile;40;01;17;2021;07;10;26;;546 kamas/u.;569;5 694;56 978
Ailes du Scarabosse Dore;Aile;70;01;17;2021;07;10;29;;40493 kamas/u.;42 999;409 998;
_Aile de Dragoeuf Volant;Aile;80;01;17;2021;07;10;33;;1384 kamas/u.;1 000;10 000;100 000
Aile du Bitouf des plaines;Aile;80;01;17;2021;07;10;36;;92 kamas/u.;50;500;6 000
Carapace de Scaratos;Carapace;1;01;17;2021;07;10;45;;698 kamas/u.;;6 500;64 499
Carapace vide de Crabe;Carapace;4;01;17;2021;07;10;49;;953 kamas/u.;900;12 000;
Carapace Jaune Vide;Carapace;24;01;17;2021;07;10;52;;1153 kamas/u.;;;99 950
Carapace vide de Crabe;Carapace;4;01;17;2021;07;10;57;;953 kamas/u.;900;12 000;
Carapace Jaune Vide;Carapace;24;01;17;2021;07;11;01;;1153 kamas/u.;;;99 950
Carapace Bleue Vide;Carapace;24;01;17;2021;07;11;04;;846 kamas/u.;;;99 950
Carapace Rouge Vide;Carapace;24;01;17;2021;07;11;09;;1083 kamas/u.;;;99 950
Carapace Verte Vide;Carapace;24;01;17;2021;07;11;12;;1028 kamas/u.;938;7 495;99 950
Carapace de Scarafeuille Vert;Carapace;32;01;17;2021;07;11;16;;41 kamas/u.;35;298;6 999
Carapace de Scarafeuille Blanc;Carapace;32;01;17;2021;07;11;19;;496 kamas/u.;1199;9999;119 997
Carapace de Scarafeuille Rouge;Carapace;32;01;17;2021;07;11;23;;1711 kamas/u.;2 990;19 998;175 554
Carapace de Scarafeuille Rouge;Carapace;32;01;17;2021;07;11;27;;1711 kamas/u.;2 990;19 998;175 554
Carapace de Scorbute;Carapace;36;01;17;2021;07;11;30;;2869 kamas/u.;2 998;25 555;278 999
Carapace de Scarafeuille Noir;Carapace;40;01;17;2021;07;11;34;;3842 kamas/u.;4 000;44 990;399 999
Carapace du Scarabosse Doré;Carapace;70;01;17;2021;07;11;38;;18673 kamas/u.;PAH =}°) 5};229 999;
Coquille de Dragoss Dore;Coquille;50;01;17;2021;07;11;46;;1113 kamas/u.;690;8 498;79 999
Coquille de Dragoss Noir;Coquille;50;01;17;2021;07;11;50;;1308 kamas/u.;498;8 000;
Coquille de Dragoss Blanc;Coquille;50;01;17;2021;07;11;54;;1051 kamas/u.;sys al;5555;99 999
Coquille de Dragoss de Saphir;Coquille;50;01;17;2021;07;11;58;;1192 kamas/u.;900;9 900;40 000
Coquille de Dragoeuf Noir;Coquille;64;01;17;2021;07;12;02;;7528 kamas/u.;5 000;55 000;899 999
Coquille de Dragoeuf Blanc;Coquille;64;01;17;2021;07;12;05;;243 kamas/u.;200;2 699;24 999
Coquille de Dragoeuf Blanc;Coquille;64;01;17;2021;07;12;10;;243 kamas/u.;200;2 699;24 999
Coquille de Dragoeuf Doré;Coquille;64;01;17;2021;07;12;13;;2161 kamas/u.;1 800;15 887;299 999
Coquille de Dragoeuf Saphir;Coquille;64;01;17;2021;07;12;17;;2679 kamas/u.;2 499;28 888;299 999
Protection de la Dragueuse;Coquille;70;01;17;2021;07;12;21;;2051 kamas/u.;1 499;9 000;
Fragment de Coquille d'Aerohouctor le Gue...;Coquille;80;01;17;2021;07;12;25;;23798 kamas/Uu.;19 998;234 197;3 999 999
Coco du Bitouf des plaines;Coquille;80;01;17;2021;07;12;28;;4265 kamas/u.;2 000;90 000;
Fragment de Coquille d'Aquabralak le Guet..;Coquille;80;01;17;2021;07;12;32;;19205 kamas/u.;be ee!;224 000;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;17;2021;07;12;35;;24994 kamas/u.;24 000;199 999;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;17;2021;07;12;39;;24994 kamas/u.;24 000;199 999;
Coco du Bitouf aerien;Coquille;110;01;17;2021;07;12;42;;24877 kamas/u.;29 499;298 999;
| Coquille du Kaskargo;Coquille;110;01;17;2021;07;12;46;;10390 kamas/u.;15 000;99 990;899 998
Coco du Bitouf sombre;Coquille;120;01;17;2021;07;12;50;;9750 kamas/u.;15 000;89 000;900 000
Cuir du Boufcoul;Cuir;1;01;17;2021;07;12;58;;1000 kamas/u.;440;9 500;98 800
Cuir de Boufton Blanc;Cuir;2;01;17;2021;07;13;02;;201 kamas/u.;250;1 900;18 897
Cuir de Boufton Noir;Cuir;2;01;17;2021;07;13;06;;179 kamas/u.;;850;17 999
Cuir de Bouftou;Cuir;9;01;17;2021;07;13;10;;24 kamas/u.;668;240;2 400
Cuir de Sanglier;Cuir;14;01;17;2021;07;13;14;;321 kamas/u.;;Cm};35 999
Slip en Cuir Moulant du Vampire;Cuir;15;01;17;2021;07;13;17;;2555 kamas/u.;11 000;88 000;
Slip en cuir de Porkass;Cuir;18;01;17;2021;07;13;22;;7376 kamas/u.;9 000;;
Cuir du Cochon de Lait;Cuir;18;01;17;2021;07;13;25;;737 kamas/u.;;5 000;79 999
Cuir du Chef de Guerre Bouftou;Cuir;19;01;17;2021;07;13;29;;117 kamas/u.;100;1 950;11999
Slip en cuir de Cochon de Lait;Cuir;20;01;17;2021;07;13;33;;3094 kamas/u.;2 398;;
Slip de Bwork Archer;Cuir;23;01;17;2021;07;13;37;;78 kamas/u.;80;799;7 249
Cuir Violet de Bwork;Cuir;31;01;17;2021;07;13;40;;420 kamas/u.;;7 000;39 999
Slip de Bwork Archer;Cuir;23;01;17;2021;07;13;45;;78 kamas/u.;80;799;7 249
Cuir Violet de Bwork;Cuir;31;01;17;2021;07;13;49;;420 kamas/u.;;7 000;39 999
Cuir de Bouftou Royal;Cuir;35;01;17;2021;07;13;52;;1802 kamas/u.;1 450;13 999;296 999
Cuir de Porkass;Cuir;40;01;17;2021;07;13;56;;170 kamas/u.;500;2 500;17 897
Selle en Cuir;Cuir;40;01;17;2021;07;14;00;;12323 kamas/u.;11 998;;
Cuir du Dragon Cochon;Cuir;;01;17;2021;07;14;03;;10327 kamas/u.;;111995;990 000
Cuir Noir;Cuir;74;01;17;2021;07;14;07;;23276 kamas/u.;23 190;269 000;
