Ailes cassées;Aile;1;01;19;2021;00;14;51;;11 kamas/u.;;;
Ailes de Moskito;Aile;2;01;19;2021;00;14;56;;2874 kamas/u.;2 900;28 700;289 991
Aile du Tofu Maléfique;Aile;3;01;19;2021;00;15;01;;3460 kamas/u.;2 897;34 997;387 000
Ailes de Moskito;Aile;2;01;19;2021;00;15;06;;2874 kamas/u.;2 900;28 700;289 991
Aile du Tofu Maléfique;Aile;3;01;19;2021;00;15;11;;3460 kamas/u.;2 897;34 997;387 000
Aile de Dragodinde Rousse Sauvage;Aile;29;01;19;2021;00;15;15;;471 kamas/u.;198;6 795;47 100
Aile de Dragodinde;Aile;;01;19;2021;00;15;20;;370 kamas/u.;399;3 695;28 000
Ailes de Scarafeuille rouge;Aile;32;01;19;2021;00;15;25;;1212 kamas/u.;500;19 500;99 197
Ailes de Scarafeuille vert;Aile;;01;19;2021;00;15;29;;457 kamas/u.;;;49 996
Ailes de Scarafeuille bleu;Aile;32;01;19;2021;00;15;33;;1356 kamas/u.;495;;135 000
Ailes du Scarafeuille Noir;Aile;;01;19;2021;00;15;38;;543 kamas/u.;;5 299;52 000
Ailes du Scarafeuille Noir;Aile;40;01;19;2021;00;15;42;;543 kamas/u.;;5 299;52 000
Ailes du Scarabosse Dore;Aile;70;01;19;2021;00;15;47;;43700 kamas/u.;42 500;Chts ee} }s};
-Aile de Dragoeuf Volant;Aile;80;01;19;2021;00;15;51;;1382 kamas/u.;800;10 000;99 999
Aile du Bitouf des plaines;Aile;80;01;19;2021;00;15;55;;79 kamas/u.;50;1 000;5 000
Carapace de Scaratos;Carapace;1;01;19;2021;00;16;05;;668 kamas/u.;1 200;11 999;60 000
Carapace vide de Crabe;Carapace;4;01;19;2021;00;16;10;;953 kamas/u.;900;12 000;
Carapace Jaune Vide;Carapace;24;01;19;2021;00;16;15;;1147 kamas/u.;700;6 999;99 950
Carapace vide de Crabe;Carapace;4;01;19;2021;00;16;20;;953 kamas/u.;900;12 000;
Carapace Jaune Vide;Carapace;24;01;19;2021;00;16;24;;1147 kamas/u.;700;6 999;99 950
Carapace Bleue Vide;Carapace;;01;19;2021;00;16;28;;902 kamas/u.;;;99 950
Carapace Rouge Vide;Carapace;24;01;19;2021;00;16;34;;1019 kamas/u.;;;99 950
Carapace Verte Vide;Carapace;24;01;19;2021;00;16;38;;963 kamas/u.;700;6 999;99 449
Carapace de Scarafeuille Vert;Carapace;;01;19;2021;00;16;42;;41 kamas/u.;35;298;5 998
Carapace de Scarafeuille Blanc;Carapace;32;01;19;2021;00;16;46;;492 kamas/u.;999;9 000;119 997
Carapace de Scarafeuille Rouge;Carapace;32;01;19;2021;00;16;50;;1715 kamas/u.;2 989;19 997;175 554
Carapace de Scarafeuille Rouge;Carapace;32;01;19;2021;00;16;55;;1715 kamas/u.;2 989;19 997;175 554
Carapace de Scorbute;Carapace;36;01;19;2021;00;16;59;;2856 kamas/u.;2 999;27 999;278 999
Carapace de Scarafeuille Noir;Carapace;40;01;19;2021;00;17;03;;3865 kamas/u.;3 898;35 000;399 999
Carapace du Scarabosse Doré;Carapace;70;01;19;2021;00;17;08;;19728 kamas/u.;18 599;199 998;
Coquille de Dragoss Dore;Coquille;50;01;19;2021;00;17;17;;1113 kamas/u.;690;8 498;79 999
Coquille de Dragoss Noir;Coquille;50;01;19;2021;00;17;22;;1305 kamas/u.;498;7999;
Coquille de Dragoss Blanc;Coquille;50;01;19;2021;00;17;26;;1030 kamas/u.;1 200;5 554;99 999
Coquille de Dragoss de Saphir;Coquille;50;01;19;2021;00;17;32;;1188 kamas/u.;900;9 900;40 000
Coquille de Dragoeuf Noir;Coquille;64;01;19;2021;00;17;36;;8839 kamas/u.;9 499;94 999;
Coquille de Dragoeuf Blanc;Coquille;64;01;19;2021;00;17;40;;241 kamas/u.;199;1999;24 998
Coquille de Dragoeuf Blanc;Coquille;64;01;19;2021;00;17;45;;241 kamas/u.;199;1999;24 998
Coquille de Dragoeuf Doré;Coquille;64;01;19;2021;00;17;49;;1701 kamas/u.;500;14 398;190 000
Coquille de Dragoeuf Saphir;Coquille;64;01;19;2021;00;17;53;;2578 kamas/u.;2 499;25 000;270 000
Protection de la Dragueuse;Coquille;70;01;19;2021;00;17;58;;2051 kamas/u.;1 000;9 000;85 000
Fragment de Coquille d'Aerohouctor le Gue...;Coquille;80;01;19;2021;00;18;02;;23515 kamas/u.;19 999;233 999;3 999 999
Coco du Bitouf des plaines;Coquille;80;01;19;2021;00;18;07;;4528 kamas/u.;yah} =);44 994;399 999
Fragment de Coquille d'Aquabralak le Guer..;Coquille;80;01;19;2021;00;18;11;;19024 kamas/u.;10 999;193 999;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;19;2021;00;18;15;;24976 kamas/u.;24 989;199 998;
Fragment de Coquille de Terrakoubiak le G..;Coquille;80;01;19;2021;00;18;20;;24976 kamas/u.;24 989;199 998;
Coco du Bitouf aérien;Coquille;110;01;19;2021;00;18;24;;25981 kamas/u.;27 000;270 000;
| Coquille du Kaskargo;Coquille;110;01;19;2021;00;18;28;;10313 kamas/u.;22 499;150 000;
Coco du Bitouf sombre;Coquille;120;01;19;2021;00;18;32;;8245 kamas/u.;9 500;64 999;799 999
Cuir de Boufton Noir;Cuir;2;01;19;2021;00;18;41;;199 kamas/u.;200;1 499;18 395
Cuir de Bouftou;Cuir;9;01;19;2021;00;18;45;;29 kamas/u.;669;699;2 399
Cuir de Sanglier;Cuir;;01;19;2021;00;18;50;;694 kamas/u.;;20 000;60 000
Slip en Cuir Moulant du Vampire;Cuir;15;01;19;2021;00;18;55;;2593 kamas/u.;3 599;nh h°}°)°);
Slip en cuir de Porkass;Cuir;18;01;19;2021;00;19;00;;7383 kamas/u.;4999;;
Cuir du Cochon de Lait;Cuir;18;01;19;2021;00;19;04;;701 kamas/u.;8 500;;99 999
Cuir du Chef de Guerre Bouftou;Cuir;19;01;19;2021;00;19;08;;119 kamas/u.;100;1 399;11 999
Slip en cuir de Cochon de Lait;Cuir;20;01;19;2021;00;19;12;;3081 kamas/u.;2 800;;420 000
Slip de Bwork Archer;Cuir;23;01;19;2021;00;19;16;;91 kamas/u.;;799;
Cuir Violet de Bwork;Cuir;31;01;19;2021;00;19;21;;380 kamas/u.;1 500;;29 998
Cuir de Bouftou Royal;Cuir;35;01;19;2021;00;19;25;;1733 kamas/u.;1 800;17 000;280 000
Cuir de Porkass;Cuir;;01;19;2021;00;19;30;;176 kamas/u.;;1 499;16 499
