Ailes cassées;Aile;;01;14;2021;15;51;16;;11 kamas/u.;;;
Ailes de Moskito;Aile;2;01;14;2021;15;51;20;;2022 kamas/u.;1750;22 666;210 000
Aile du Tofu Maléfique;Aile;3;01;14;2021;15;51;23;;2727 kamas/u.;2 200;22 000;273 993
Ailes de Moskito;Aile;2;01;14;2021;15;51;27;;2022 kamas/u.;1750;22 666;210 000
Aile du Tofu Maléfique;Aile;3;01;14;2021;15;51;31;;2727 kamas/u.;2 200;22 000;273 993
Aile de Dragodinde Rousse Sauvage;Aile;29;01;14;2021;15;51;34;;347 kamas/u.;200;6 860;34 000
Aile de Dragodinde;Aile;29;01;14;2021;15;51;39;;370 kamas/u.;399;3 999;29 300
Ailes de Scarafeuille rouge;Aile;32;01;14;2021;15;51;42;;1223 kamas/u.;795;19 500;99 200
Ailes de Scarafeuille vert;Aile;32;01;14;2021;15;51;46;;455 kamas/u.;450;;49 998
Ailes de Scarafeuille bleu;Aile;32;01;14;2021;15;51;49;;1374 kamas/u.;495;13 800;
Ailes du Scarafeuille Noir;Aile;40;01;14;2021;15;51;53;;503 kamas/u.;;5 696;56 991
Ailes du Scarafeuille Noir;Aile;40;01;14;2021;15;51;57;;503 kamas/u.;;5 696;56 991
Ailes du Scarabosse Dore;Aile;70;01;14;2021;15;52;00;;44725 kamas/u.;43 996;468 998;4999 999
_Aile de Dragoeuf Volant;Aile;80;01;14;2021;15;52;03;;1401 kamas/u.;2 900;11 498;400 000
Aile du Bitouf des plaines;Aile;80;01;14;2021;15;52;07;;88 kamas/u.;49;1194;7 700
Carapace de Scaratos;Carapace;1;01;14;2021;15;52;13;;832 kamas/u.;698;11 999;69 000
Carapace vide de Crabe;Carapace;4;01;14;2021;15;52;16;;953 kamas/u.;900;12 000;
Carapace Jaune Vide;Carapace;24;01;14;2021;15;52;19;;1265 kamas/u.;599;7999;129 997
Carapace vide de Crabe;Carapace;4;01;14;2021;15;52;23;;953 kamas/u.;900;12 000;
Carapace Jaune Vide;Carapace;24;01;14;2021;15;52;27;;1265 kamas/u.;599;7999;129 997
Carapace Bleue Vide;Carapace;24;01;14;2021;15;52;30;;971 kamas/u.;499;7 899;149 997
Carapace Rouge Vide;Carapace;24;01;14;2021;15;52;34;;1204 kamas/u.;999;6 999;108 999
Carapace Verte Vide;Carapace;24;01;14;2021;15;52;38;;1056 kamas/u.;938;7 495;99 998
Carapace de Scarafeuille Vert;Carapace;32;01;14;2021;15;52;41;;33 kamas/u.;35;298;6 000
Carapace de Scarafeuille Blanc;Carapace;32;01;14;2021;15;52;45;;179 kamas/u.;1 200;11 999;121 000
